-2.500144071174777510e-06 -2.039998769760131836e-03
-2.498144071231341372e-06 -1.939998939633369446e-03
-2.496144071287905235e-06 -1.860000193119049072e-03
-2.494144071344469098e-06 -1.739999279379844666e-03
-2.492144071401032961e-06 -1.620000228285789490e-03
-2.490144071457596824e-06 -1.380000263452529907e-03
-2.488144071514160687e-06 -1.459999009966850281e-03
-2.486144071570724550e-06 -1.480000093579292297e-03
-2.484144071627288413e-06 -1.599999144673347473e-03
-2.482144071683852276e-06 -1.720000058412551880e-03
-2.480144071740416139e-06 -1.779999583959579468e-03
-2.478144071796980002e-06 -2.159999683499336243e-03
-2.476144071853543865e-06 -2.319999039173126221e-03
-2.474144071910107728e-06 -2.480000257492065430e-03
-2.472144071966671591e-06 -2.639999613165855408e-03
-2.470144072023235453e-06 -2.859998494386672974e-03
-2.468144072079799316e-06 -2.939999103546142578e-03
-2.466144072136363179e-06 -3.179999068379402161e-03
-2.464144072192927042e-06 -3.459999337792396545e-03
-2.462144072249490905e-06 -3.319999203085899353e-03
-2.460144072306054768e-06 -3.239998593926429749e-03
-2.458144072362618631e-06 -3.100000321865081787e-03
-2.456144072419182494e-06 -2.939999103546142578e-03
-2.454144072475746357e-06 -2.919999882578849792e-03
-2.452144072532310220e-06 -2.839999273419380188e-03
-2.450144072588874083e-06 -2.580000087618827820e-03
-2.448144072645437946e-06 -2.459999173879623413e-03
-2.446144072702001809e-06 -2.619998529553413391e-03
-2.444144072758565672e-06 -2.519998699426651001e-03
-2.442144072815129534e-06 -2.599999308586120605e-03
-2.440144072871693397e-06 -2.639999613165855408e-03
-2.438144072928257260e-06 -2.580000087618827820e-03
-2.436144072984821123e-06 -2.739999443292617798e-03
-2.434144073041384986e-06 -2.799998968839645386e-03
-2.432144073097948849e-06 -2.839999273419380188e-03
-2.430144073154512712e-06 -3.019999712705612183e-03
-2.428144073211076575e-06 -2.859998494386672974e-03
-2.426144073267640438e-06 -2.679999917745590210e-03
-2.424144073324204301e-06 -2.779999747872352600e-03
-2.422144073380768164e-06 -2.759998664259910583e-03
-2.420144073437332027e-06 -2.739999443292617798e-03
-2.418144073493895890e-06 -2.679999917745590210e-03
