-2.501335695723514451e-06 -1.439999788999557495e-03
-2.499335695780078314e-06 -1.579999923706054688e-03
-2.497335695836642177e-06 -1.839999109506607056e-03
-2.495335695893206040e-06 -1.639999449253082275e-03
-2.493335695949769903e-06 -1.699998974800109863e-03
-2.491335696006333766e-06 -1.499999314546585083e-03
-2.489335696062897629e-06 -1.480000093579292297e-03
-2.487335696119461492e-06 -1.739999279379844666e-03
-2.485335696176025355e-06 -1.599999144673347473e-03
-2.483335696232589218e-06 -1.480000093579292297e-03
-2.481335696289153081e-06 -1.439999788999557495e-03
-2.479335696345716944e-06 -1.639999449253082275e-03
-2.477335696402280806e-06 -1.639999449253082275e-03
-2.475335696458844669e-06 -1.699998974800109863e-03
-2.473335696515408532e-06 -1.639999449253082275e-03
-2.471335696571972395e-06 -1.659998670220375061e-03
-2.469335696628536258e-06 -1.620000228285789490e-03
-2.467335696685100121e-06 -1.499999314546585083e-03
-2.465335696741663984e-06 -1.419998705387115479e-03
-2.463335696798227847e-06 -1.299999654293060303e-03
-2.461335696854791710e-06 -1.179998740553855896e-03
-2.459335696911355573e-06 -9.599998593330383301e-04
-2.457335696967919436e-06 -9.799990803003311157e-04
-2.455335697024483299e-06 -9.000003337860107422e-04
-2.453335697081047162e-06 -8.199997246265411377e-04
-2.451335697137611025e-06 -7.399991154670715332e-04
-2.449335697194174887e-06 -7.399991154670715332e-04
-2.447335697250738750e-06 -7.199998944997787476e-04
-2.445335697307302613e-06 -8.199997246265411377e-04
-2.443335697363866476e-06 -6.399992853403091431e-04
-2.441335697420430339e-06 -4.599988460540771484e-04
-2.439335697476994202e-06 -2.800002694129943848e-04
-2.437335697533558065e-06 -7.999874651432037354e-05
-2.435335697590121928e-06 -1.400001347064971924e-04
-2.433335697646685791e-06 -9.999983012676239014e-05
-2.431335697703249654e-06 -1.599993556737899780e-04
-2.429335697759813517e-06 -2.399999648332595825e-04
-2.427335697816377380e-06 -3.399997949600219727e-04
-2.425335697872941243e-06 -2.599991858005523682e-04
-2.423335697929505106e-06 -4.999991506338119507e-04
-2.421335697986068968e-06 -5.799997597932815552e-04
-2.419335698042632831e-06 -5.200002342462539673e-04
-2.417335698099196694e-06 -6.600003689527511597e-04
-2.415335698155760557e-06 -7.399991154670715332e-04
-2.413335698212324420e-06 -8.399989455938339233e-04
-2.411335698268888283e-06 -9.599998593330383301e-04
-2.409335698325452146e-06 -9.799990803003311157e-04
-2.407335698382016009e-06 -9.399987757205963135e-04
-2.405335698438579872e-06 -1.000000163912773132e-03
