-2.500950136156727593e-06 -2.519998699426651001e-03
-2.498950136213291456e-06 -2.419998869299888611e-03
-2.496950136269855319e-06 -2.159999683499336243e-03
-2.494950136326419182e-06 -1.960000023245811462e-03
-2.492950136382983045e-06 -1.679999753832817078e-03
-2.490950136439546908e-06 -1.419998705387115479e-03
-2.488950136496110771e-06 -1.359999179840087891e-03
-2.486950136552674634e-06 -1.339999958872795105e-03
-2.484950136609238497e-06 -1.159999519586563110e-03
-2.482950136665802359e-06 -1.279998570680618286e-03
-2.480950136722366222e-06 -1.620000228285789490e-03
-2.478950136778930085e-06 -1.459999009966850281e-03
-2.476950136835493948e-06 -1.559998840093612671e-03
-2.474950136892057811e-06 -1.559998840093612671e-03
-2.472950136948621674e-06 -1.519998535513877869e-03
-2.470950137005185537e-06 -1.579999923706054688e-03
-2.468950137061749400e-06 -1.539999619126319885e-03
-2.466950137118313263e-06 -1.519998535513877869e-03
-2.464950137174877126e-06 -1.679999753832817078e-03
-2.462950137231440989e-06 -1.799998804926872253e-03
-2.460950137288004852e-06 -1.899998635053634644e-03
-2.458950137344568715e-06 -2.000000327825546265e-03
-2.456950137401132577e-06 -2.259999513626098633e-03
-2.454950137457696440e-06 -2.359999343752861023e-03
-2.452950137514260303e-06 -2.459999173879623413e-03
-2.450950137570824166e-06 -2.580000087618827820e-03
-2.448950137627388029e-06 -2.659998834133148193e-03
-2.446950137683951892e-06 -2.559999004006385803e-03
-2.444950137740515755e-06 -2.340000122785568237e-03
-2.442950137797079618e-06 -2.240000292658805847e-03
-2.440950137853643481e-06 -2.199999988079071045e-03
-2.438950137910207344e-06 -2.079999074339866638e-03
-2.436950137966771207e-06 -2.019999548792839050e-03
-2.434950138023335070e-06 -2.019999548792839050e-03
-2.432950138079898933e-06 -1.879999414086341858e-03
-2.430950138136462796e-06 -1.720000058412551880e-03
-2.428950138193026658e-06 -1.579999923706054688e-03
-2.426950138249590521e-06 -1.439999788999557495e-03
-2.424950138306154384e-06 -1.419998705387115479e-03
-2.422950138362718247e-06 -1.319998875260353088e-03
-2.420950138419282110e-06 -1.219999045133590698e-03
-2.418950138475845973e-06 -1.199999824166297913e-03
-2.416950138532409836e-06 -1.099999994039535522e-03
-2.414950138588973699e-06 -1.059999689459800720e-03
-2.412950138645537562e-06 -1.039998605847358704e-03
-2.410950138702101425e-06 -1.099999994039535522e-03
-2.408950138758665288e-06 -1.119999215006828308e-03
-2.406950138815229151e-06 -1.240000128746032715e-03
-2.404950138871793014e-06 -1.179998740553855896e-03
-2.402950138928356877e-06 -1.259999349713325500e-03
-2.400950138984920739e-06 -1.559998840093612671e-03
-2.398950139041484602e-06 -1.459999009966850281e-03
