-2.500566020633261544e-06 -1.400001347064971924e-04
-2.498566020689825407e-06 -3.999993205070495605e-04
-2.496566020746389270e-06 -7.199998944997787476e-04
-2.494566020802953133e-06 -9.799990803003311157e-04
-2.492566020859516995e-06 -9.799990803003311157e-04
-2.490566020916080858e-06 -9.799990803003311157e-04
-2.488566020972644721e-06 -1.140000298619270325e-03
-2.486566021029208584e-06 -1.039998605847358704e-03
-2.484566021085772447e-06 -9.399987757205963135e-04
-2.482566021142336310e-06 -7.199998944997787476e-04
-2.480566021198900173e-06 -7.199998944997787476e-04
-2.478566021255464036e-06 -7.999986410140991211e-04
-2.476566021312027899e-06 -7.999986410140991211e-04
-2.474566021368591762e-06 -8.799992501735687256e-04
-2.472566021425155625e-06 -7.799994200468063354e-04
-2.470566021481719488e-06 -6.600003689527511597e-04
-2.468566021538283351e-06 -6.399992853403091431e-04
-2.466566021594847214e-06 -4.799999296665191650e-04
-2.464566021651411076e-06 -6.200000643730163574e-04
-2.462566021707974939e-06 -5.200002342462539673e-04
-2.460566021764538802e-06 -3.399997949600219727e-04
-2.458566021821102665e-06 -5.200002342462539673e-04
-2.456566021877666528e-06 -8.199997246265411377e-04
-2.454566021934230391e-06 -8.199997246265411377e-04
-2.452566021990794254e-06 -8.799992501735687256e-04
-2.450566022047358117e-06 -8.399989455938339233e-04
-2.448566022103921980e-06 -9.399987757205963135e-04
-2.446566022160485843e-06 -1.159999519586563110e-03
-2.444566022217049706e-06 -1.380000263452529907e-03
-2.442566022273613569e-06 -1.240000128746032715e-03
-2.440566022330177432e-06 -1.219999045133590698e-03
-2.438566022386741294e-06 -1.279998570680618286e-03
-2.436566022443305157e-06 -1.159999519586563110e-03
-2.434566022499869020e-06 -1.279998570680618286e-03
-2.432566022556432883e-06 -1.339999958872795105e-03
-2.430566022612996746e-06 -1.179998740553855896e-03
-2.428566022669560609e-06 -1.240000128746032715e-03
-2.426566022726124472e-06 -1.099999994039535522e-03
-2.424566022782688335e-06 -1.159999519586563110e-03
-2.422566022839252198e-06 -1.140000298619270325e-03
-2.420566022895816061e-06 -9.599998593330383301e-04
-2.418566022952379924e-06 -7.199998944997787476e-04
-2.416566023008943787e-06 -6.399992853403091431e-04
-2.414566023065507650e-06 -5.999989807605743408e-04
-2.412566023122071513e-06 -5.999989807605743408e-04
-2.410566023178635375e-06 -6.600003689527511597e-04
-2.408566023235199238e-06 -6.600003689527511597e-04
-2.406566023291763101e-06 -6.799995899200439453e-04
-2.404566023348326964e-06 -7.600001990795135498e-04
-2.402566023404890827e-06 -8.799992501735687256e-04
-2.400566023461454690e-06 -8.600000292062759399e-04
-2.398566023518018553e-06 -1.140000298619270325e-03
-2.396566023574582416e-06 -1.240000128746032715e-03
-2.394566023631146279e-06 -1.399999484419822693e-03
-2.392566023687710142e-06 -1.639999449253082275e-03
-2.390566023744274005e-06 -1.659998670220375061e-03
-2.388566023800837868e-06 -1.620000228285789490e-03
-2.386566023857401731e-06 -1.480000093579292297e-03
-2.384566023913965594e-06 -1.319998875260353088e-03
-2.382566023970529456e-06 -1.179998740553855896e-03
-2.380566024027093319e-06 -1.140000298619270325e-03
-2.378566024083657182e-06 -8.399989455938339233e-04
-2.376566024140221045e-06 -6.600003689527511597e-04
-2.374566024196784908e-06 -5.799997597932815552e-04
-2.372566024253348771e-06 -2.199988812208175659e-04
-2.370566024309912634e-06 -5.999952554702758789e-05
-2.368566024366476497e-06 -9.999983012676239014e-05
-2.366566024423040360e-06 -7.999874651432037354e-05
-2.364566024479604223e-06 -2.800002694129943848e-04
-2.362566024536168086e-06 -5.599986761808395386e-04
-2.360566024592731949e-06 -6.600003689527511597e-04
-2.358566024649295812e-06 -9.599998593330383301e-04
-2.356566024705859675e-06 -1.039998605847358704e-03
-2.354566024762423537e-06 -1.099999994039535522e-03
-2.352566024818987400e-06 -1.240000128746032715e-03
-2.350566024875551263e-06 -1.099999994039535522e-03
-2.348566024932115126e-06 -9.799990803003311157e-04
